2013-03-28 19:47:00,277.54
2013-03-28 19:48:00,261.82000000000005
2013-03-28 19:49:00,291.84000000000003
2013-03-28 19:50:00,297.90999999999997
2013-03-28 19:51:00,296.58
2013-03-28 19:52:00,299.54
2013-03-28 19:53:00,300.46
2013-03-28 19:54:00,320.12
2013-03-28 19:55:00,344.42999999999995
2013-03-28 19:56:00,637.5799999999999
2013-03-28 19:57:00,1932.6599999999999
2013-03-28 19:58:00,2032.9099999999996
2013-03-28 19:59:00,2184.06
2013-03-28 20:00:00,2200.2600000000007
2013-03-28 20:01:00,2207.8
2013-03-28 20:02:00,2201.25
2013-03-28 20:03:00,2182.7200000000003
2013-03-28 20:04:00,2230.88
2013-03-28 20:05:00,2404.1899999999996
2013-03-28 20:06:00,2928.1
2013-03-28 20:07:00,3505.68
2013-03-28 20:08:00,5314.369999999999
2013-03-28 20:09:00,5269.38
2013-03-28 20:10:00,3755.16
2013-03-28 20:11:00,2941.4499999999994
2013-03-28 20:12:00,3013.68
2013-03-28 20:13:00,2929.84
2013-03-28 20:14:00,2996.76
2013-03-28 20:15:00,2963.39
2013-03-28 20:16:00,2903.2699999999995
2013-03-28 20:17:00,2746.4299999999994
2013-03-28 20:18:00,1244.1200000000001
2013-03-28 20:19:00,1247.4599999999998
2013-03-28 20:20:00,1308.6499999999996
2013-03-28 20:21:00,1260.53
2013-03-28 20:22:00,1280.55
2013-03-28 20:23:00,2423.8299999999995
2013-03-28 20:24:00,2813.2500000000005
2013-03-28 20:25:00,1228.32
2013-03-28 20:26:00,1153.8399999999997
2013-03-28 20:27:00,1162.21
2013-03-28 20:28:00,1188.2599999999998
2013-03-28 20:29:00,1294.6599999999999
2013-03-28 20:30:00,2515.7599999999993
2013-03-28 20:31:00,1902.0499999999997
2013-03-28 20:32:00,1238.3999999999999
2013-03-28 20:33:00,1287.7699999999998
2013-03-28 20:34:00,1308.8799999999999
2013-03-28 20:35:00,1481.8099999999997
2013-03-28 20:36:00,2180.33
2013-03-28 20:37:00,1345.5
2013-03-28 20:38:00,615.83
2013-03-28 20:39:00,615.9900000000001
2013-03-28 20:40:00,608.54
2013-03-28 20:41:00,579.8900000000001
2013-03-28 20:42:00,642.76
2013-03-28 20:43:00,624.5300000000001
2013-03-28 20:44:00,632.55
2013-03-28 20:45:00,618.76
2013-03-28 20:46:00,693.8600000000001
2013-03-28 20:47:00,1372.4
2013-03-28 20:48:00,1387.26
2013-03-28 20:49:00,1400.6999999999996
2013-03-28 20:50:00,1303.39
2013-03-28 20:51:00,1400.5100000000002
2013-03-28 20:52:00,1318.0899999999997
2013-03-28 20:53:00,1242.7199999999998
2013-03-28 20:54:00,651.96
2013-03-28 20:55:00,549.76
