inf,0.15624188831537233,113.67227090324498,0.9567724206097739,Kettle,7
inf,-0.106329148163421,116.38776119451965,0.9999215102132506,Projector,7
inf,0.0064676166416726385,2.55374483391546,0.8578296786586794,Electric_Heater,7
inf,0.26254059950576364,13.253096297937272,0.6742367737310779,Laptop,7
inf,0.15624188831537233,113.67227090324498,0.9567724206097739,Kettle,7
inf,0.0064676166416726385,2.55374483391546,0.8578296786586794,Electric_Heater,7
inf,-0.106329148163421,116.38776119451965,0.9999215102132506,Projector,7
inf,0.26254059950576364,13.253096297937272,0.6742367737310779,Laptop,7
inf,0.15624188831537233,113.67227090324498,0.9567724206097739,Kettle,7
inf,-0.106329148163421,116.38776119451965,0.9999215102132506,Projector,7
inf,0.0064676166416726385,2.55374483391546,0.8578296786586794,Electric_Heater,7
inf,0.26254059950576364,13.253096297937272,0.6742367737310779,Laptop,7
