nan,0.03944538006443075,19.5379759267005,nan,Laptop,7
0.0025084465678867846,-0.010006277244342759,0.08039045265935565,0.002506629851326214,Modem,7
inf,-0.002035924745254453,40.610378419548034,0.6682672857331284,Toaster,7
0.013943615221345716,0.7919310671887415,0.2728493994897146,0.013819341809778174,Server,7
0.07089487438476373,0.024906877953172424,0.08652202676156737,0.06526303191601435,Rice Cooker,7
0.790521781278192,0.002189660301089479,7.460488062331459,0.7706525858109872,Running Machine,7
inf,0.06371910123780622,2.009683182297036,0.9991139548873417,Cooker,7
nan,-0.02858551182857885,457.1083071843659,nan,Dishwasher,7
2.1673275762771103,-0.0478954140007386,52.92871085008062,0.5686956304150352,Fridge,7
13.330890390705397,-0.017729990808190706,308.02261415736433,0.3463128046657542,Washing Machine,7
nan,-0.009640656251572855,127.48212196225502,nan,Microwave,7
40.43578733139219,-0.00046078702894985146,397.0843744464626,0.8972459916259427,Kettle,7
nan,0.18450248196104788,39.48419008781907,nan,Monitor,7
0.016157115193511398,0.020891489923691737,0.1346835723945826,0.016014585080526444,Router,7
0.24091013713126136,0.05813445083663256,0.18331170274893616,0.17287024445610322,Server HDD,7
inf,0.08197851541451241,0.20161162033844165,0.19407810007546655,PlayStation,7
0.15390930910201264,-0.02739789623922758,3.3335357512311923,0.1536329856538442,Speakers,7
nan,0.3287104104476726,12.084758197825298,nan,Laptop 2,7
inf,0.5230596317080695,14.567853269076304,0.6907132684206834,Laptop,30
0.13320664119734946,-0.015666448109417874,0.13051238065263307,0.12125036772673481,Server HDD,30
nan,0.6302052343856875,26.060805108322995,nan,Monitor,30
0.27677318096297016,-0.01748964223726382,4.6477698350352235,0.2765517170062146,Speakers,30
11.576206269751728,0.04255179483241084,245.95574960887674,0.20412332390393995,Washing Machine,30
nan,-0.008190104769971524,119.99949958578189,nan,Microwave,30
nan,0.011271151805032895,24.879669712033387,nan,Toaster,30
0.01588783001141065,0.7378407635838911,0.2972139072624476,0.015717887232985284,Server,30
0.06724604041144798,0.015049859932237031,0.07469944284688367,0.0628038243716611,Rice Cooker,30
38.0643878535726,-0.008625569700626327,283.88448003247225,0.8932347556197728,Kettle,30
inf,-0.0181081873146158,0.020890081025078052,0.9975785182314679,Cooker,30
0.003112660896178269,-0.04330229258477167,0.09311712788686764,0.00310298769471129,Modem,30
1.2170780503021088,0.43774557467311936,39.51872758072564,0.38983356059778285,Fridge,30
0.014300610917821777,-0.014540138336685961,0.1300776568822934,0.014212652293429273,Router,30
inf,-0.024093447752632956,420.3357498086247,0.8025125122962198,Dishwasher,30
0.1777842924395258,-0.004952053242918767,0.17950406630238444,0.15067875646281592,Running Machine,30
0.20917971549558848,0.08496912883122049,0.21746085741680063,0.2060658134384773,PlayStation,30
nan,-0.11091409195123592,11.661582393828233,nan,Laptop 2,30
