2014-07-06 16:23:00,441.99999999999994
2014-07-06 16:24:00,447.49
2014-07-06 16:25:00,445.62
2014-07-06 16:26:00,451.49000000000007
2014-07-06 16:27:00,483.90000000000015
2014-07-06 16:28:00,533.2100000000004
2014-07-06 16:29:00,544.5900000000003
2014-07-06 16:30:00,540.0400000000003
2014-07-06 16:31:00,542.4000000000005
2014-07-06 16:32:00,542.0000000000005
2014-07-06 16:33:00,545.8800000000003
2014-07-06 16:34:00,546.8000000000004
2014-07-06 16:35:00,493.2000000000005
2014-07-06 16:36:00,430.70000000000056
2014-07-06 16:37:00,435.9700000000006
2014-07-06 16:38:00,442.67000000000064
2014-07-06 16:39:00,435.3000000000007
2014-07-06 16:40:00,440.53000000000065
2014-07-06 16:41:00,432.2500000000006
2014-07-06 16:42:00,426.4400000000006
2014-07-06 16:43:00,427.20000000000056
2014-07-06 16:44:00,397.70000000000056
2014-07-06 16:45:00,395.40000000000055
2014-07-06 16:46:00,395.9900000000006
2014-07-06 16:47:00,405.4000000000006
2014-07-06 16:48:00,399.6000000000006
2014-07-06 16:49:00,404.42000000000064
2014-07-06 16:50:00,407.88000000000056
2014-07-06 16:51:00,403.1000000000007
2014-07-06 16:52:00,401.20000000000056
2014-07-06 16:53:00,401.70000000000056
2014-07-06 16:54:00,400.1500000000006
2014-07-06 16:55:00,400.87000000000063
2014-07-06 16:56:00,402.0000000000006
2014-07-06 16:57:00,402.60000000000065
2014-07-06 16:58:00,403.6900000000007
2014-07-06 16:59:00,405.37000000000074
2014-07-06 17:00:00,402.10000000000065
2014-07-06 17:01:00,404.2000000000009
2014-07-06 17:02:00,404.3800000000007
2014-07-06 17:03:00,403.48000000000064
2014-07-06 17:04:00,406.60000000000076
2014-07-06 17:05:00,402.40000000000066
2014-07-06 17:06:00,402.6400000000006
2014-07-06 17:07:00,405.7000000000006
2014-07-06 17:08:00,401.60000000000065
2014-07-06 17:09:00,402.10000000000065
2014-07-06 17:10:00,402.11000000000064
2014-07-06 17:11:00,402.16000000000065
2014-07-06 17:12:00,496.92000000000064
2014-07-06 17:13:00,524.3000000000006
2014-07-06 17:14:00,510.38000000000056
2014-07-06 17:15:00,511.7000000000005
2014-07-06 17:16:00,509.53000000000054
2014-07-06 17:17:00,518.9000000000005
2014-07-06 17:18:00,516.0000000000006
2014-07-06 17:19:00,516.5600000000006
2014-07-06 17:20:00,512.5600000000006
2014-07-06 17:21:00,513.1000000000006
2014-07-06 17:22:00,511.50000000000045
2014-07-06 17:23:00,510.15000000000055
2014-07-06 17:24:00,510.9600000000006
2014-07-06 17:25:00,508.3300000000006
2014-07-06 17:26:00,506.46000000000055
2014-07-06 17:27:00,508.6600000000005
2014-07-06 17:28:00,507.23000000000053
2014-07-06 17:29:00,509.40000000000055
2014-07-06 17:30:00,507.6000000000006
2014-07-06 17:31:00,507.3500000000005
2014-07-06 17:32:00,506.4000000000005
2014-07-06 17:33:00,506.3000000000006
2014-07-06 17:34:00,409.6000000000007
2014-07-06 17:35:00,406.4400000000012
2014-07-06 17:36:00,404.23000000000116
2014-07-06 17:37:00,409.600000000001
2014-07-06 17:38:00,398.1000000000008
2014-07-06 17:39:00,393.3800000000007
2014-07-06 17:40:00,394.30000000000064
2014-07-06 17:41:00,392.0600000000007
2014-07-06 17:42:00,393.90000000000066
