2014-06-29 16:23:00,735.0
2014-06-29 16:24:00,964.13
2014-06-29 16:25:00,1808.77
2014-06-29 16:26:00,752.7
2014-06-29 16:27:00,1545.06
2014-06-29 16:28:00,976.9799999999999
2014-06-29 16:29:00,884.18
2014-06-29 16:30:00,1602.67
2014-06-29 16:31:00,601.5
2014-06-29 16:32:00,1552.48
2014-06-29 16:33:00,937.4
2014-06-29 16:34:00,915.72
2014-06-29 16:35:00,1578.3400000000001
2014-06-29 16:36:00,653.3199999999999
2014-06-29 16:37:00,1569.0300000000002
2014-06-29 16:38:00,1083.1
2014-06-29 16:39:00,1001.3
2014-06-29 16:40:00,1284.32
2014-06-29 16:41:00,577.2
2014-06-29 16:42:00,1586.9299999999998
2014-06-29 16:43:00,771.1
2014-06-29 16:44:00,861.74
2014-06-29 16:45:00,1377.02
2014-06-29 16:46:00,609.5999999999999
2014-06-29 16:47:00,1588.52
2014-06-29 16:48:00,938.2
2014-06-29 16:49:00,614.6700000000001
2014-06-29 16:50:00,595.4000000000001
2014-06-29 16:51:00,601.1700000000001
2014-06-29 16:52:00,608.6
2014-06-29 16:53:00,605.3100000000001
2014-06-29 16:54:00,616.18
2014-06-29 16:55:00,605.47
2014-06-29 16:56:00,625.4300000000001
2014-06-29 16:57:00,602.3
2014-06-29 16:58:00,626.4
2014-06-29 16:59:00,597.71
2014-06-29 17:00:00,627.57
2014-06-29 17:01:00,601.4000000000001
2014-06-29 17:02:00,600.0999999999999
2014-06-29 17:03:00,467.66
2014-06-29 17:04:00,389.31000000000006
2014-06-29 17:05:00,392.19
2014-06-29 17:06:00,390.8999999999999
2014-06-29 17:07:00,393.0
2014-06-29 17:08:00,394.07000000000005
2014-06-29 17:09:00,391.7300000000001
2014-06-29 17:10:00,484.1
2014-06-29 17:11:00,513.2200000000001
2014-06-29 17:12:00,504.32
2014-06-29 17:13:00,501.12
2014-06-29 17:14:00,501.0999999999999
2014-06-29 17:15:00,503.84999999999997
2014-06-29 17:16:00,501.62999999999994
2014-06-29 17:17:00,510.83000000000004
2014-06-29 17:18:00,505.49999999999994
2014-06-29 17:19:00,503.0
2014-06-29 17:20:00,501.50000000000006
2014-06-29 17:21:00,501.33000000000004
2014-06-29 17:22:00,502.34
2014-06-29 17:23:00,499.29999999999995
2014-06-29 17:24:00,499.78999999999996
2014-06-29 17:25:00,498.71999999999997
2014-06-29 17:26:00,497.65
2014-06-29 17:27:00,497.70000000000016
2014-06-29 17:28:00,500.5800000000001
2014-06-29 17:29:00,497.09
2014-06-29 17:30:00,498.07000000000005
2014-06-29 17:31:00,498.79999999999995
2014-06-29 17:32:00,494.59000000000003
2014-06-29 17:33:00,497.49999999999994
2014-06-29 17:34:00,497.93000000000006
2014-06-29 17:35:00,426.97999999999996
2014-06-29 17:36:00,386.0
2014-06-29 17:37:00,1054.38
2014-06-29 17:38:00,1816.68
2014-06-29 17:39:00,1801.69
2014-06-29 17:40:00,1801.5800000000002
2014-06-29 17:41:00,1513.1299999999999
2014-06-29 17:42:00,1112.0
2014-06-29 17:43:00,1548.67
2014-06-29 17:44:00,546.5500000000001
2014-06-29 17:45:00,529.0
2014-06-29 17:46:00,625.2
2014-06-29 17:47:00,538.5999999999999
2014-06-29 17:48:00,574.3
2014-06-29 17:49:00,645.0999999999999
2014-06-29 17:50:00,819.4300000000001
2014-06-29 17:51:00,856.13
2014-06-29 17:52:00,642.9000000000001
2014-06-29 17:53:00,431.7
2014-06-29 17:54:00,432.9
2014-06-29 17:55:00,428.2699999999999
2014-06-29 17:56:00,1824.23
2014-06-29 17:57:00,1813.1
2014-06-29 17:58:00,1788.98
2014-06-29 17:59:00,646.26
2014-06-29 18:00:00,1832.13
2014-06-29 18:01:00,1274.81
2014-06-29 18:02:00,3422.22
2014-06-29 18:03:00,3433.13
2014-06-29 18:04:00,982.4300000000001
2014-06-29 18:05:00,1953.3
2014-06-29 18:06:00,763.4000000000001
2014-06-29 18:07:00,1530.6999999999998
2014-06-29 18:08:00,2701.09
2014-06-29 18:09:00,712.8499999999999
2014-06-29 18:10:00,1851.92
2014-06-29 18:11:00,723.6499999999999
2014-06-29 18:12:00,1505.12
2014-06-29 18:13:00,1480.9
2014-06-29 18:14:00,701.11
2014-06-29 18:15:00,1957.67
2014-06-29 18:16:00,731.99
2014-06-29 18:17:00,1451.3000000000002
2014-06-29 18:18:00,1258.15
2014-06-29 18:19:00,732.3299999999999
2014-06-29 18:20:00,1951.8700000000001
2014-06-29 18:21:00,720.8
2014-06-29 18:22:00,1330.03
2014-06-29 18:23:00,1269.5
2014-06-29 18:24:00,860.1
2014-06-29 18:25:00,1942.9299999999998
2014-06-29 18:26:00,697.9
2014-06-29 18:27:00,1470.1399999999999
2014-06-29 18:28:00,894.06
2014-06-29 18:29:00,844.8000000000002
2014-06-29 18:30:00,1858.3999999999999
2014-06-29 18:31:00,692.63
2014-06-29 18:32:00,1518.8
2014-06-29 18:33:00,1212.7
2014-06-29 18:34:00,705.88
2014-06-29 18:35:00,1825.05
2014-06-29 18:36:00,680.1600000000001
2014-06-29 18:37:00,1042.83
2014-06-29 18:38:00,1080.2
2014-06-29 18:39:00,722.58
2014-06-29 18:40:00,1714.7800000000002
2014-06-29 18:41:00,578.7
2014-06-29 18:42:00,1312.03
2014-06-29 18:43:00,1015.4
2014-06-29 18:44:00,591.1099999999999
2014-06-29 18:45:00,1596.64
2014-06-29 18:46:00,596.48
2014-06-29 18:47:00,1430.4
2014-06-29 18:48:00,978.7
2014-06-29 18:49:00,599.5
2014-06-29 18:50:00,604.6500000000001
2014-06-29 18:51:00,567.1000000000001
2014-06-29 18:52:00,604.0100000000001
2014-06-29 18:53:00,585.8
2014-06-29 18:54:00,597.35
2014-06-29 18:55:00,602.8
2014-06-29 18:56:00,462.84000000000003
2014-06-29 18:57:00,436.6000000000001
2014-06-29 18:58:00,435.50000000000006
2014-06-29 18:59:00,434.82000000000005
2014-06-29 19:00:00,450.9500000000001
2014-06-29 19:01:00,434.21000000000004
2014-06-29 19:02:00,435.5
2014-06-29 19:03:00,435.50000000000006
