2013-03-16 14:40:00,152.71831939070927
2013-03-16 14:41:00,152.50547639692317
2013-03-16 14:42:00,151.08594469825243
2013-03-16 14:43:00,150.10139074336354
2013-03-16 14:44:00,151.03161051679348
2013-03-16 14:45:00,150.52794460854955
2013-03-16 14:46:00,150.81556002800735
2013-03-16 14:47:00,150.4584155558981
2013-03-16 14:48:00,148.68516017778464
2013-03-16 14:49:00,147.56100384330102
2013-03-16 14:50:00,149.62866386249877
2013-03-16 14:51:00,150.60871684660248
2013-03-16 14:52:00,151.1872472652768
2013-03-16 14:53:00,150.83975996265755
2013-03-16 14:54:00,158.61767101332356
2013-03-16 14:55:00,148.68389904409807
2013-03-16 14:56:00,155.45958517157933
2013-03-16 14:57:00,146.513134651887
2013-03-16 14:58:00,148.22713344467638
2013-03-16 14:59:00,99.49030775067787
2013-03-16 15:00:00,81.9955879223091
2013-03-16 15:01:00,793.89238485668
2013-03-16 15:02:00,979.9019061532908
2013-03-16 15:03:00,552.5519157693755
2013-03-16 15:04:00,0.0
2013-03-16 15:05:00,26.745929221631652
2013-03-16 15:06:00,17.932760405732683
2013-03-16 15:07:00,19.80891691462937
2013-03-16 15:08:00,18.846551381411835
2013-03-16 15:09:00,19.382195231260212
2013-03-16 15:10:00,39.50159495424562
2013-03-16 15:11:00,51.588416998141454
2013-03-16 15:12:00,86.33723890065961
2013-03-16 15:13:00,64.68174400201093
2013-03-16 15:14:00,34.28701639491186
2013-03-16 15:15:00,18.789767958368728
2013-03-16 15:16:00,53.63358564656841
2013-03-16 15:17:00,48.38067562483448
2013-03-16 15:18:00,49.50406572844674
2013-03-16 15:19:00,49.22612001975552
2013-03-16 15:20:00,57.60876255082067
2013-03-16 15:21:00,123.3475185093129
2013-03-16 15:22:00,100.76234309633557
2013-03-16 15:23:00,120.7798675296543
2013-03-16 15:24:00,116.14716680707043
2013-03-16 15:25:00,729.6603140038652
2013-03-16 15:26:00,2806.1749204074313
2013-03-16 15:27:00,2238.740447550336
2013-03-16 15:28:00,2065.288820495317
2013-03-16 15:29:00,0.0
2013-03-16 15:30:00,228.3378909953376
2013-03-16 15:31:00,179.0670537204735
2013-03-16 15:32:00,188.1875150902079
2013-03-16 15:33:00,182.55331568730514
2013-03-16 15:34:00,182.7942243468799
2013-03-16 15:35:00,180.63585491887557
2013-03-16 15:36:00,209.72858474743214
2013-03-16 15:37:00,292.1851205857121
2013-03-16 15:38:00,194.59170871899374
2013-03-16 15:39:00,201.61854485530264
2013-03-16 15:40:00,96.02994593424116
2013-03-16 15:41:00,191.9961690374385
2013-03-16 15:42:00,177.05260039336625
2013-03-16 15:43:00,177.63219838825614
2013-03-16 15:44:00,179.84924068358652
2013-03-16 15:45:00,174.77634501635353
2013-03-16 15:46:00,174.42320517600103
2013-03-16 15:47:00,173.29665379521037
2013-03-16 15:48:00,126.65151902324295
2013-03-16 15:49:00,52.442475352982015
2013-03-16 15:50:00,38.899482822154
2013-03-16 15:51:00,47.5510551141152
2013-03-16 15:52:00,49.89762737458898
2013-03-16 15:53:00,45.73406976180094
2013-03-16 15:54:00,46.465264290316554
2013-03-16 15:55:00,46.54442028154584
2013-03-16 15:56:00,49.25183649022501
2013-03-16 15:57:00,50.845859590401545
2013-03-16 15:58:00,50.59858941907276
2013-03-16 15:59:00,44.5115978200664
2013-03-16 16:00:00,41.98940489667074
2013-03-16 16:01:00,43.96979588525716
2013-03-16 16:02:00,44.79034801426282
2013-03-16 16:03:00,44.28831333110145
2013-03-16 16:04:00,45.4536715621067
2013-03-16 16:05:00,45.205972351056595
2013-03-16 16:06:00,44.0504079433043
2013-03-16 16:07:00,44.45218622745749
2013-03-16 16:08:00,44.5637611043657
2013-03-16 16:09:00,47.35686178489576
2013-03-16 16:10:00,48.7911094353064
2013-03-16 16:11:00,48.85210096936967
2013-03-16 16:12:00,45.93686648412188
2013-03-16 16:13:00,44.24846710964025
2013-03-16 16:14:00,44.523460023064644
2013-03-16 16:15:00,158.42421864419174
2013-03-16 16:16:00,111.99352366003343
2013-03-16 16:17:00,117.53796689059169
2013-03-16 16:18:00,114.49594743475316
2013-03-16 16:19:00,113.83231498608829
2013-03-16 16:20:00,112.926887457472
2013-03-16 16:21:00,111.91674923767746
2013-03-16 16:22:00,111.57762845038899
2013-03-16 16:23:00,110.01600898942871
