2013-03-28 19:47:00,277.53999999999996
2013-03-28 19:48:00,261.82
2013-03-28 19:49:00,291.84000000000003
2013-03-28 19:50:00,297.90999999999997
2013-03-28 19:51:00,296.58
2013-03-28 19:52:00,299.53999999999996
2013-03-28 19:53:00,300.46
2013-03-28 19:54:00,320.12
2013-03-28 19:55:00,344.43
2013-03-28 19:56:00,637.5799999999999
2013-03-28 19:57:00,1932.66
2013-03-28 19:58:00,2032.9099999999999
2013-03-28 19:59:00,2184.06
2013-03-28 20:00:00,2200.26
2013-03-28 20:01:00,2207.8
2013-03-28 20:02:00,2201.25
2013-03-28 20:03:00,2182.7200000000003
2013-03-28 20:04:00,2230.88
2013-03-28 20:05:00,2404.19
2013-03-28 20:06:00,2928.1
2013-03-28 20:07:00,3505.68
2013-03-28 20:08:00,5314.370000000001
2013-03-28 20:09:00,5269.38
2013-03-28 20:10:00,3755.1600000000003
2013-03-28 20:11:00,2941.45
2013-03-28 20:12:00,3013.6800000000003
2013-03-28 20:13:00,2929.84
2013-03-28 20:14:00,2996.7599999999998
2013-03-28 20:15:00,2963.3900000000003
2013-03-28 20:16:00,2903.2700000000004
2013-03-28 20:17:00,2746.4300000000003
2013-03-28 20:18:00,1244.12
2013-03-28 20:19:00,1247.46
2013-03-28 20:20:00,1308.65
2013-03-28 20:21:00,1260.53
2013-03-28 20:22:00,1280.55
2013-03-28 20:23:00,2423.83
2013-03-28 20:24:00,2813.2499999999995
2013-03-28 20:25:00,1228.3200000000002
2013-03-28 20:26:00,1153.8400000000001
2013-03-28 20:27:00,1162.21
2013-03-28 20:28:00,1188.26
2013-03-28 20:29:00,1294.6599999999999
2013-03-28 20:30:00,2515.76
2013-03-28 20:31:00,1902.05
2013-03-28 20:32:00,1238.4
2013-03-28 20:33:00,1287.77
2013-03-28 20:34:00,1308.88
2013-03-28 20:35:00,1481.81
2013-03-28 20:36:00,2180.33
2013-03-28 20:37:00,1345.5
2013-03-28 20:38:00,615.83
2013-03-28 20:39:00,615.99
2013-03-28 20:40:00,608.54
2013-03-28 20:41:00,579.8899999999999
2013-03-28 20:42:00,642.76
2013-03-28 20:43:00,624.53
2013-03-28 20:44:00,632.55
2013-03-28 20:45:00,618.76
2013-03-28 20:46:00,693.8599999999999
2013-03-28 20:47:00,1372.3999999999999
2013-03-28 20:48:00,1387.26
2013-03-28 20:49:00,1400.7
2013-03-28 20:50:00,1303.39
2013-03-28 20:51:00,1400.51
2013-03-28 20:52:00,1318.09
2013-03-28 20:53:00,1242.72
2013-03-28 20:54:00,651.96
2013-03-28 20:55:00,549.76
2013-03-28 20:56:00,504.81000000000006
2013-03-28 20:57:00,531.61
2013-03-28 20:58:00,542.1
2013-03-28 20:59:00,608.1300000000001
2013-03-28 21:00:00,633.48
2013-03-28 21:01:00,518.3
2013-03-28 21:02:00,574.87
2013-03-28 21:03:00,883.72
2013-03-28 21:04:00,738.3199999999999
2013-03-28 21:05:00,875.26
2013-03-28 21:06:00,769.0799999999999
2013-03-28 21:07:00,720.14
2013-03-28 21:08:00,667.88
2013-03-28 21:09:00,568.23
2013-03-28 21:10:00,650.39
2013-03-28 21:11:00,719.76
2013-03-28 21:12:00,708.5600000000001
2013-03-28 21:13:00,362.29999999999995
2013-03-28 21:14:00,457.79999999999995
2013-03-28 21:15:00,537.05
2013-03-28 21:16:00,520.9300000000001
2013-03-28 21:17:00,508.88000000000005
2013-03-28 21:18:00,604.47
2013-03-28 21:19:00,658.8999999999999
2013-03-28 21:20:00,643.0
2013-03-28 21:21:00,621.62
2013-03-28 21:22:00,456.11
2013-03-28 21:23:00,452.98
2013-03-28 21:24:00,647.39
2013-03-28 21:25:00,782.6500000000001
2013-03-28 21:26:00,731.96
2013-03-28 21:27:00,648.8599999999999
2013-03-28 21:28:00,527.8599999999999
2013-03-28 21:29:00,656.6400000000001
2013-03-28 21:30:00,738.6499999999999
2013-03-28 21:31:00,768.34
2013-03-28 21:32:00,588.4499999999999
2013-03-28 21:33:00,366.92
2013-03-28 21:34:00,395.74
2013-03-28 21:35:00,578.99
2013-03-28 21:36:00,604.33
2013-03-28 21:37:00,612.8499999999999
2013-03-28 21:38:00,579.76
2013-03-28 21:39:00,545.19
2013-03-28 21:40:00,554.1400000000001
2013-03-28 21:41:00,555.23
2013-03-28 21:42:00,557.3800000000001
2013-03-28 21:43:00,559.47
2013-03-28 21:44:00,549.49
2013-03-28 21:45:00,351.91
2013-03-28 21:46:00,302.72
2013-03-28 21:47:00,306.3
2013-03-28 21:48:00,310.77000000000004
2013-03-28 21:49:00,299.0
2013-03-28 21:50:00,298.26000000000005
2013-03-28 21:51:00,313.93
2013-03-28 21:52:00,319.93000000000006
2013-03-28 21:53:00,296.51
2013-03-28 21:54:00,297.44
2013-03-28 21:55:00,295.89
2013-03-28 21:56:00,304.81
2013-03-28 21:57:00,300.87
2013-03-28 21:58:00,296.93
2013-03-28 21:59:00,298.18
2013-03-28 22:00:00,401.63
2013-03-28 22:01:00,385.71999999999997
2013-03-28 22:02:00,386.07
2013-03-28 22:03:00,392.72999999999996
2013-03-28 22:04:00,401.42999999999995
2013-03-28 22:05:00,404.09000000000003
2013-03-28 22:06:00,402.28999999999996
2013-03-28 22:07:00,404.54999999999995
2013-03-28 22:08:00,404.72
2013-03-28 22:09:00,401.07000000000005
2013-03-28 22:10:00,405.85
2013-03-28 22:11:00,402.68
2013-03-28 22:12:00,392.29999999999995
2013-03-28 22:13:00,396.32000000000005
2013-03-28 22:14:00,408.77
2013-03-28 22:15:00,395.29
2013-03-28 22:16:00,401.81000000000006
2013-03-28 22:17:00,395.02
2013-03-28 22:18:00,386.54999999999995
2013-03-28 22:19:00,383.63
2013-03-28 22:20:00,391.32
2013-03-28 22:21:00,389.53
2013-03-28 22:22:00,396.56000000000006
2013-03-28 22:23:00,402.98
2013-03-28 22:24:00,355.86
2013-03-28 22:25:00,194.36
2013-03-28 22:26:00,193.45999999999998
2013-03-28 22:27:00,196.92999999999998
2013-03-28 22:28:00,216.19
2013-03-28 22:29:00,227.41
2013-03-28 22:30:00,208.84
2013-03-28 22:31:00,200.38
2013-03-28 22:32:00,198.70999999999998
2013-03-28 22:33:00,194.83999999999997
2013-03-28 22:34:00,204.19
2013-03-28 22:35:00,197.1
