2013-06-08 19:38:00,2169.9
2013-06-08 19:39:00,2184.3999999999996
2013-06-08 19:40:00,2201.22
2013-06-08 19:41:00,2198.0
2013-06-08 19:42:00,2194.3999999999996
2013-06-08 19:43:00,2196.0
2013-06-08 19:44:00,2174.0
2013-06-08 19:45:00,2168.5
2013-06-08 19:46:00,467.2
2013-06-08 19:47:00,219.4
2013-06-08 19:48:00,179.50000000000003
2013-06-08 19:49:00,178.50000000000003
2013-06-08 19:50:00,176.4
2013-06-08 19:51:00,180.71999999999997
2013-06-08 19:52:00,179.04000000000002
2013-06-08 19:53:00,189.00000000000003
2013-06-08 19:54:00,180.6
2013-06-08 19:55:00,179.56000000000003
2013-06-08 19:56:00,177.56
2013-06-08 19:57:00,242.09999999999997
2013-06-08 19:58:00,265.9
2013-06-08 19:59:00,263.70000000000005
2013-06-08 20:00:00,265.93000000000006
2013-06-08 20:01:00,265.88
2013-06-08 20:02:00,261.40000000000003
2013-06-08 20:03:00,261.2
2013-06-08 20:04:00,253.78
2013-06-08 20:05:00,253.0
2013-06-08 20:06:00,251.4
2013-06-08 20:07:00,251.70000000000002
2013-06-08 20:08:00,247.22
2013-06-08 20:09:00,246.41
2013-06-08 20:10:00,248.20000000000002
2013-06-08 20:11:00,243.0
2013-06-08 20:12:00,244.03
2013-06-08 20:13:00,243.98
2013-06-08 20:14:00,240.59999999999997
2013-06-08 20:15:00,240.1
2013-06-08 20:16:00,238.99
2013-06-08 20:17:00,217.35999999999999
2013-06-08 20:18:00,167.7
2013-06-08 20:19:00,165.89999999999998
2013-06-08 20:20:00,167.18000000000004
2013-06-08 20:21:00,166.82
2013-06-08 20:22:00,167.2
2013-06-08 20:23:00,168.8
2013-06-08 20:24:00,172.52
2013-06-08 20:25:00,173.63000000000002
2013-06-08 20:26:00,174.18999999999997
2013-06-08 20:27:00,171.89999999999998
2013-06-08 20:28:00,170.0
2013-06-08 20:29:00,171.54
2013-06-08 20:30:00,171.0
2013-06-08 20:31:00,173.79999999999998
2013-06-08 20:32:00,168.59999999999997
2013-06-08 20:33:00,168.15000000000003
2013-06-08 20:34:00,166.45999999999998
2013-06-08 20:35:00,167.29999999999998
2013-06-08 20:36:00,165.9
2013-06-08 20:37:00,166.52999999999997
2013-06-08 20:38:00,167.52000000000004
2013-06-08 20:39:00,167.79999999999998
2013-06-08 20:40:00,166.4
2013-06-08 20:41:00,228.96999999999997
2013-06-08 20:42:00,255.07999999999996
2013-06-08 20:43:00,254.20000000000002
2013-06-08 20:44:00,249.39999999999998
2013-06-08 20:45:00,248.37999999999997
2013-06-08 20:46:00,246.45
2013-06-08 20:47:00,248.49999999999997
2013-06-08 20:48:00,247.59999999999997
2013-06-08 20:49:00,245.21000000000004
2013-06-08 20:50:00,244.87
2013-06-08 20:51:00,245.4
2013-06-08 20:52:00,246.89999999999998
2013-06-08 20:53:00,239.79999999999995
2013-06-08 20:54:00,226.78
2013-06-08 20:55:00,218.4
2013-06-08 20:56:00,217.0
2013-06-08 20:57:00,218.70000000000002
2013-06-08 20:58:00,218.34
2013-06-08 20:59:00,213.76000000000002
2013-06-08 21:00:00,216.9
2013-06-08 21:01:00,215.79999999999998
2013-06-08 21:02:00,220.0
2013-06-08 21:03:00,157.97
2013-06-08 21:04:00,151.9
2013-06-08 21:05:00,150.30000000000004
2013-06-08 21:06:00,148.13
2013-06-08 21:07:00,153.62000000000003
2013-06-08 21:08:00,150.8
2013-06-08 21:09:00,150.3
2013-06-08 21:10:00,149.86
2013-06-08 21:11:00,151.77
2013-06-08 21:12:00,153.60000000000002
2013-06-08 21:13:00,151.20000000000002
2013-06-08 21:14:00,150.02
2013-06-08 21:15:00,149.77000000000004
2013-06-08 21:16:00,152.70000000000002
2013-06-08 21:17:00,151.4
2013-06-08 21:18:00,150.3
2013-06-08 21:19:00,151.29000000000002
2013-06-08 21:20:00,149.9
2013-06-08 21:21:00,149.20000000000002
2013-06-08 21:22:00,150.60000000000002
2013-06-08 21:23:00,151.77999999999997
2013-06-08 21:24:00,150.92000000000002
2013-06-08 21:25:00,152.4
